seq,HOTA(0),LocA(0),HOTALocA(0),HOTA___5,HOTA___10,HOTA___15,HOTA___20,HOTA___25,HOTA___30,HOTA___35,HOTA___40,HOTA___45,HOTA___50,HOTA___55,HOTA___60,HOTA___65,HOTA___70,HOTA___75,HOTA___80,HOTA___85,HOTA___90,HOTA___95,HOTA___AUC,DetA___5,DetA___10,DetA___15,DetA___20,DetA___25,DetA___30,DetA___35,DetA___40,DetA___45,DetA___50,DetA___55,DetA___60,DetA___65,DetA___70,DetA___75,DetA___80,DetA___85,DetA___90,DetA___95,DetA___AUC,AssA___5,AssA___10,AssA___15,AssA___20,AssA___25,AssA___30,AssA___35,AssA___40,AssA___45,AssA___50,AssA___55,AssA___60,AssA___65,AssA___70,AssA___75,AssA___80,AssA___85,AssA___90,AssA___95,AssA___AUC,DetRe___5,DetRe___10,DetRe___15,DetRe___20,DetRe___25,DetRe___30,DetRe___35,DetRe___40,DetRe___45,DetRe___50,DetRe___55,DetRe___60,DetRe___65,DetRe___70,DetRe___75,DetRe___80,DetRe___85,DetRe___90,DetRe___95,DetRe___AUC,DetPr___5,DetPr___10,DetPr___15,DetPr___20,DetPr___25,DetPr___30,DetPr___35,DetPr___40,DetPr___45,DetPr___50,DetPr___55,DetPr___60,DetPr___65,DetPr___70,DetPr___75,DetPr___80,DetPr___85,DetPr___90,DetPr___95,DetPr___AUC,AssRe___5,AssRe___10,AssRe___15,AssRe___20,AssRe___25,AssRe___30,AssRe___35,AssRe___40,AssRe___45,AssRe___50,AssRe___55,AssRe___60,AssRe___65,AssRe___70,AssRe___75,AssRe___80,AssRe___85,AssRe___90,AssRe___95,AssRe___AUC,AssPr___5,AssPr___10,AssPr___15,AssPr___20,AssPr___25,AssPr___30,AssPr___35,AssPr___40,AssPr___45,AssPr___50,AssPr___55,AssPr___60,AssPr___65,AssPr___70,AssPr___75,AssPr___80,AssPr___85,AssPr___90,AssPr___95,AssPr___AUC,LocA___5,LocA___10,LocA___15,LocA___20,LocA___25,LocA___30,LocA___35,LocA___40,LocA___45,LocA___50,LocA___55,LocA___60,LocA___65,LocA___70,LocA___75,LocA___80,LocA___85,LocA___90,LocA___95,LocA___AUC,OWTA___5,OWTA___10,OWTA___15,OWTA___20,OWTA___25,OWTA___30,OWTA___35,OWTA___40,OWTA___45,OWTA___50,OWTA___55,OWTA___60,OWTA___65,OWTA___70,OWTA___75,OWTA___80,OWTA___85,OWTA___90,OWTA___95,OWTA___AUC,HOTA_TP___5,HOTA_TP___10,HOTA_TP___15,HOTA_TP___20,HOTA_TP___25,HOTA_TP___30,HOTA_TP___35,HOTA_TP___40,HOTA_TP___45,HOTA_TP___50,HOTA_TP___55,HOTA_TP___60,HOTA_TP___65,HOTA_TP___70,HOTA_TP___75,HOTA_TP___80,HOTA_TP___85,HOTA_TP___90,HOTA_TP___95,HOTA_TP___AUC,HOTA_FN___5,HOTA_FN___10,HOTA_FN___15,HOTA_FN___20,HOTA_FN___25,HOTA_FN___30,HOTA_FN___35,HOTA_FN___40,HOTA_FN___45,HOTA_FN___50,HOTA_FN___55,HOTA_FN___60,HOTA_FN___65,HOTA_FN___70,HOTA_FN___75,HOTA_FN___80,HOTA_FN___85,HOTA_FN___90,HOTA_FN___95,HOTA_FN___AUC,HOTA_FP___5,HOTA_FP___10,HOTA_FP___15,HOTA_FP___20,HOTA_FP___25,HOTA_FP___30,HOTA_FP___35,HOTA_FP___40,HOTA_FP___45,HOTA_FP___50,HOTA_FP___55,HOTA_FP___60,HOTA_FP___65,HOTA_FP___70,HOTA_FP___75,HOTA_FP___80,HOTA_FP___85,HOTA_FP___90,HOTA_FP___95,HOTA_FP___AUC,MOTA,MOTP,MODA,CLR_Re,CLR_Pr,MTR,PTR,MLR,sMOTA,CLR_F1,FP_per_frame,MOTAL,MOTP_sum,CLR_TP,CLR_FN,CLR_FP,IDSW,MT,PT,ML,Frag,CLR_Frames,IDF1,IDR,IDP,IDTP,IDFN,IDFP,Dets,GT_Dets,IDs,GT_IDs
0000,0.6987754386559796,0.8343355357535095,0.5830131799824303,0.6987754386559796,0.6987754386559796,0.6987754386559796,0.6987754386559796,0.6987754386559796,0.6987754386559796,0.6987754386559796,0.6987754386559796,0.6972421168421118,0.6908353056822607,0.6889855501399844,0.685951105192614,0.677434323130323,0.6692646928149708,0.6043986605366677,0.5233086066707363,0.33083802346669716,0.17387948290957567,0.0194829456932273,0.5974644380172107,0.725925925925926,0.725925925925926,0.725925925925926,0.725925925925926,0.725925925925926,0.725925925925926,0.725925925925926,0.725925925925926,0.7195571955719557,0.7007299270072993,0.6945454545454546,0.6823104693140795,0.6524822695035462,0.6236933797909407,0.5585284280936454,0.46540880503144655,0.26975476839237056,0.13658536585365855,0.013043478260869565,0.5960024709880356,0.6726404116866903,0.6726404116866903,0.6726404116866903,0.6726404116866903,0.6726404116866903,0.6726404116866903,0.6726404116866903,0.6726404116866903,0.6756190786363339,0.6810804008548234,0.6834701533139617,0.6896111665822555,0.703340586563701,0.7181657583071612,0.654036074950281,0.5884115101715016,0.4057529674958159,0.22135661743802823,0.029101529921202057,0.6016352177751889,0.9116279069767442,0.9116279069767442,0.9116279069767442,0.9116279069767442,0.9116279069767442,0.9116279069767442,0.9116279069767442,0.9116279069767442,0.9069767441860465,0.8930232558139535,0.8883720930232558,0.8790697674418605,0.8558139534883721,0.8325581395348837,0.7767441860465116,0.6883720930232559,0.4604651162790698,0.26046511627906976,0.027906976744186046,0.7769889840881273,0.7808764940239044,0.7808764940239044,0.7808764940239044,0.7808764940239044,0.7808764940239044,0.7808764940239044,0.7808764940239044,0.7808764940239044,0.7768924302788844,0.7649402390438247,0.7609561752988048,0.7529880478087649,0.7330677290836654,0.7131474103585658,0.6653386454183267,0.5896414342629482,0.3944223107569721,0.22310756972111553,0.02390438247011952,0.6655483329838541,0.7121849197554481,0.7121849197554481,0.7121849197554481,0.7121849197554481,0.7121849197554481,0.7121849197554481,0.7121849197554481,0.7121849197554481,0.7153243296003478,0.7213508092873901,0.7236731811801107,0.7298823708020721,0.7446695470272836,0.7606414389276697,0.7134614997530125,0.6617693185630191,0.49924581575108307,0.32382987100033817,0.051762306702436256,0.6496363077178078,0.9084318693693693,0.9084318693693693,0.9084318693693693,0.9084318693693693,0.9084318693693693,0.9084318693693693,0.9084318693693693,0.9084318693693693,0.9100135712635713,0.9097794083145644,0.9112703999811328,0.9176065946899279,0.9198060492557775,0.9261786577079872,0.891372660085235,0.8292010591672755,0.6715391177891179,0.40165050180675177,0.0670045045045045,0.8222567094484632,0.8343355357535095,0.8343355357535095,0.8343355357535095,0.8343355357535095,0.8343355357535095,0.8343355357535095,0.8343355357535095,0.8343355357535095,0.8364483148222324,0.8423281037762304,0.8439531271120497,0.8466885276766406,0.8529351258461605,0.8575462147181689,0.8669768589381542,0.878534111257537,0.9061954173549429,0.9250560138305858,0.9590957752582764,0.8573916777167923,0.7830694545529873,0.7830694545529873,0.7830694545529873,0.7830694545529873,0.7830694545529873,0.7830694545529873,0.7830694545529873,0.7830694545529873,0.7827967758310956,0.7798850152698453,0.7792148680681406,0.7785989518569707,0.7758406331431164,0.7732494730770071,0.7127543185995517,0.6364322924048805,0.432244245026511,0.24011596594174572,0.02849799499493289,0.6833782195072471,196.0,196.0,196.0,196.0,196.0,196.0,196.0,196.0,195.0,192.0,191.0,189.0,184.0,179.0,167.0,148.0,99.0,56.0,6.0,167.05263157894737,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,20.0,23.0,24.0,26.0,31.0,36.0,48.0,67.0,116.0,159.0,209.0,47.94736842105263,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,59.0,60.0,62.0,67.0,72.0,84.0,103.0,152.0,195.0,245.0,83.94736842105263,0.5953488372093023,0.834876217061979,0.6372093023255814,0.9023255813953488,0.7729083665338645,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.4463534237675531,0.8326180257510729,0.37012987012987014,0.6327709650723752,161.96598611002392,194,21,57,9,6,2,1,3.0,154,0.6866952789699571,0.7441860465116279,0.6374501992031872,160,55,91,251,215,22,9
0001,0.7602560191308025,0.8210576712851843,0.6242140366480812,0.7602560191308025,0.7602560191308025,0.7600630602850185,0.7600630602850185,0.7595806959949227,0.7590727725405003,0.7555279584134821,0.751783821396756,0.7505305999297252,0.7477092492114377,0.7431476452648226,0.7366647729968008,0.7177139994126183,0.6699794663777683,0.5634671688035072,0.4272520448599072,0.278969109298726,0.12974751267956444,0.024991790854141487,0.6240408824666486,0.7661839863713799,0.7661839863713799,0.7654320987654321,0.7654320987654321,0.7639302424500213,0.7624309392265194,0.75497249259416,0.7512668918918919,0.7483136593591906,0.7431693989071039,0.7358727501046463,0.7279166666666667,0.7058823529411765,0.6561501597444089,0.5422089996281145,0.4010135135135135,0.246468289750526,0.0916030534351145,0.010723860589812333,0.6160608126882362,0.7543739165862126,0.7543739165862126,0.7547316823289684,0.7547316823289684,0.7552559143067018,0.7557293970741327,0.7560838329129607,0.7523011065889477,0.7527541083684681,0.7522768324132993,0.750494460603568,0.7455180141148411,0.7297439620165457,0.684100245502781,0.5855587984286519,0.455207377521009,0.31575568614403643,0.18377571942465992,0.058242981141559236,0.6342636649680276,0.7918133802816901,0.7918133802816901,0.7913732394366197,0.7913732394366197,0.7904929577464789,0.789612676056338,0.7852112676056338,0.7830105633802817,0.78125,0.778169014084507,0.7737676056338029,0.7689260563380281,0.7552816901408451,0.7231514084507042,0.641725352112676,0.5224471830985915,0.3609154929577465,0.15316901408450703,0.01936619718309859,0.6627826167531505,0.9594666666666667,0.9594666666666667,0.9589333333333333,0.9589333333333333,0.9578666666666666,0.9568,0.9514666666666667,0.9488,0.9466666666666667,0.9429333333333333,0.9376,0.9317333333333333,0.9152,0.8762666666666666,0.7776,0.6330666666666667,0.43733333333333335,0.1856,0.023466666666666667,0.8031157894736841,0.7843173875395079,0.7843173875395079,0.7846840824157812,0.7846840824157812,0.7850326541482412,0.7854618990246607,0.7863845589509408,0.7838355179886519,0.7837103809489305,0.7837325497935321,0.7830382815811004,0.7798928160411726,0.7691827912753875,0.7396234255203442,0.6688781342718587,0.5645380210362386,0.431637551880638,0.27199281191145586,0.09950547353384175,0.6818131477798722,0.937376716742013,0.937376716742013,0.937619974092815,0.937619974092815,0.9377983120066459,0.9378601240142604,0.9378899518136808,0.9355740023755383,0.9362829882097108,0.9362200000887402,0.9347020225176665,0.9309114209665195,0.919843000326993,0.8868631181787238,0.8053171676925555,0.6775420688210883,0.5180762535619269,0.33535077748000675,0.12942894662737517,0.8162975545447941,0.8210576712851843,0.8210576712851843,0.8214547289704077,0.8214547289704077,0.8220967657662924,0.8226985888580403,0.8254681619914611,0.8267000963092519,0.8276056495185982,0.8290098881969079,0.8307273381472662,0.8323168537063629,0.8359825112840358,0.8429441039857534,0.8576208423903914,0.8759951531106688,0.8979386863701172,0.9275242887384657,0.9597317877125462,0.8473360798209129,0.7728669748983111,0.7728669748983111,0.7728353358575976,0.7728353358575976,0.7726735931529082,0.7724852824476003,0.7705099252168736,0.7675022562193685,0.7668697067708867,0.765113404011244,0.7620421916289513,0.7571315780776041,0.7424030259919024,0.7033548578468828,0.6129991240648734,0.4876697777303287,0.33758127779674985,0.16777587954454642,0.033584893290271575,0.6479527050159373,1799.0,1799.0,1798.0,1798.0,1796.0,1794.0,1784.0,1779.0,1775.0,1768.0,1758.0,1747.0,1716.0,1643.0,1458.0,1187.0,820.0,348.0,44.0,1505.842105263158,473.0,473.0,474.0,474.0,476.0,478.0,488.0,493.0,497.0,504.0,514.0,525.0,556.0,629.0,814.0,1085.0,1452.0,1924.0,2228.0,766.1578947368421,76.0,76.0,77.0,77.0,79.0,81.0,91.0,96.0,100.0,107.0,117.0,128.0,159.0,232.0,417.0,688.0,1055.0,1527.0,1831.0,369.1578947368421,0.730193661971831,0.8286792808648078,0.741637323943662,0.7834507042253521,0.9493333333333334,0.5581395348837209,0.3372093023255814,0.10465116279069768,0.595972323916971,0.8584518929346515,0.21252796420581654,0.741014536378534,1475.049119939358,1780,492,95,26,48,29,9,26.0,447,0.8102242585001206,0.7394366197183099,0.896,1680,592,195,1875,2272,98,86
0002,0.4255135422708297,0.8215585616871239,0.3495842937664161,0.4255135422708297,0.4255135422708297,0.4255135422708297,0.4255135422708297,0.4255135422708297,0.4255135422708297,0.4255135422708297,0.4255135422708297,0.4255135422708297,0.4255135422708297,0.4206790088360525,0.4174808869634055,0.410598536952657,0.40410935138354726,0.3493045663354396,0.23726355128347948,0.1461420834299069,0.035856276849108616,0.016877312202972616,0.35228668404972985,0.3535253227408143,0.3535253227408143,0.3535253227408143,0.3535253227408143,0.3535253227408143,0.3535253227408143,0.3535253227408143,0.3535253227408143,0.3535253227408143,0.3535253227408143,0.3495049504950495,0.3468379446640316,0.34021632251720746,0.3336594911937378,0.29316888045540795,0.20833333333333334,0.11721311475409836,0.02250562640660165,0.0022058823529411764,0.29204730387266065,0.5121606940406188,0.5121606940406188,0.5121606940406188,0.5121606940406188,0.5121606940406188,0.5121606940406188,0.5121606940406188,0.5121606940406188,0.5121606940406188,0.5121606940406188,0.5063471296318311,0.5025121779815066,0.4955410642860484,0.48943420518737585,0.41618905756045355,0.2702111652847118,0.18221091209835888,0.05712671872589123,0.12912912912912913,0.43001623685744716,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.356,0.353,0.351,0.346,0.341,0.309,0.235,0.143,0.03,0.003,0.29847368421052634,0.9807162534435262,0.9807162534435262,0.9807162534435262,0.9807162534435262,0.9807162534435262,0.9807162534435262,0.9807162534435262,0.9807162534435262,0.9807162534435262,0.9807162534435262,0.9724517906336089,0.9669421487603306,0.953168044077135,0.9393939393939394,0.8512396694214877,0.6473829201101928,0.3939393939393939,0.08264462809917356,0.008264462809917356,0.8222415542989705,0.5143940803314665,0.5143940803314665,0.5143940803314665,0.5143940803314665,0.5143940803314665,0.5143940803314665,0.5143940803314665,0.5143940803314665,0.5143940803314665,0.5143940803314665,0.511190782543481,0.5091794693658899,0.5049252757464101,0.5019803653416847,0.4518720453455716,0.32076399181600657,0.21888474789783577,0.07902305998151223,0.18965517241379312,0.4437587217772027,0.9905071463203828,0.9905071463203828,0.9905071463203828,0.9905071463203828,0.9905071463203828,0.9905071463203828,0.9905071463203828,0.9905071463203828,0.9905071463203828,0.9905071463203828,0.9835009833437941,0.9821961456420493,0.9692486284451957,0.9607576503676567,0.8844139357104073,0.7186806591321382,0.5890201162757874,0.1789152762323494,0.24074074074074073,0.8638181894259972,0.8215585616871239,0.8215585616871239,0.8215585616871239,0.8215585616871239,0.8215585616871239,0.8215585616871239,0.8215585616871239,0.8215585616871239,0.8215585616871239,0.8215585616871239,0.8241008717738313,0.8254746237114863,0.8283365590132823,0.8304591612640556,0.8409164847147003,0.8608620059448205,0.883438689863229,0.9203922515098143,0.9593767806324185,0.8415233181736251,0.4270002424805638,0.4270002424805638,0.4270002424805638,0.4270002424805638,0.4270002424805638,0.4270002424805638,0.4270002424805638,0.4270002424805638,0.4270002424805638,0.4270002424805638,0.4227771715218744,0.4199783023818121,0.4140739164001673,0.40853037092595107,0.3586117939864501,0.2519913169970491,0.1614192071287222,0.04139808645066505,0.019682159113963777,0.3562349868269628,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,353.0,351.0,346.0,341.0,309.0,235.0,143.0,30.0,3.0,298.4736842105263,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0,647.0,649.0,654.0,659.0,691.0,765.0,857.0,970.0,997.0,701.5263157894736,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,10.0,12.0,17.0,22.0,54.0,128.0,220.0,333.0,360.0,64.52631578947368,0.339,0.8215585616871239,0.349,0.356,0.9807162534435262,0.13333333333333333,0.6,0.26666666666666666,0.2754748479606161,0.5223771093176816,0.030042918454935622,0.348,292.4748479606161,356,644,7,10,2,9,4,14.0,233,0.4416727806309611,0.301,0.8292011019283747,301,699,62,363,1000,25,15
0003,0.6273379364607597,0.7616815366166091,0.4778317234213242,0.6273379364607597,0.6273379364607597,0.6273379364607597,0.6273379364607597,0.6273379364607597,0.6273379364607597,0.6273379364607597,0.6238302865282221,0.6114191271496109,0.5947066268502771,0.5750990914334413,0.4588793016585716,0.40142543134774283,0.36868930287091534,0.30890139555451246,0.23280119960855303,0.170525177164829,0.08643606463911006,0.026766779732391704,0.46583396525071025,0.727810650887574,0.727810650887574,0.727810650887574,0.727810650887574,0.727810650887574,0.727810650887574,0.727810650887574,0.7227138643067846,0.7026239067055393,0.6781609195402298,0.6543909348441926,0.5328083989501312,0.46,0.4106280193236715,0.33029612756264237,0.24520255863539445,0.17034068136272545,0.06764168190127971,0.01565217391304348,0.5307965170136134,0.5407352668484607,0.5407352668484607,0.5407352668484607,0.5407352668484607,0.5407352668484607,0.5407352668484607,0.5407352668484607,0.5384762152904923,0.532053272706334,0.521522196028953,0.5054149551236022,0.3952081346795115,0.35030951507113345,0.33103391793703996,0.28889249437969405,0.22102705143370482,0.17070987279413016,0.11045250591492264,0.045773865101596194,0.41031688760001783,0.7365269461077845,0.7365269461077845,0.7365269461077845,0.7365269461077845,0.7365269461077845,0.7365269461077845,0.7365269461077845,0.7335329341317365,0.7215568862275449,0.7065868263473054,0.6916167664670658,0.6077844311377245,0.5508982035928144,0.5089820359281437,0.4341317365269461,0.344311377245509,0.25449101796407186,0.11077844311377245,0.02694610778443114,0.5709108099590294,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.98,0.964,0.944,0.924,0.812,0.736,0.68,0.58,0.46,0.34,0.148,0.036,0.7627368421052632,0.54440488364416,0.54440488364416,0.54440488364416,0.54440488364416,0.54440488364416,0.54440488364416,0.54440488364416,0.5427308404976241,0.5394300443956676,0.5330529662142924,0.5225077699376502,0.4368989928449845,0.39104765366741623,0.37051655218259316,0.32454429192859524,0.25555099744180754,0.20682123369225364,0.13848026926008578,0.06327160493827161,0.42819407381633495,0.9816076837238962,0.9816076837238962,0.9816076837238962,0.9816076837238962,0.9816076837238962,0.9816076837238962,0.9816076837238962,0.9784713885554223,0.9646762840205477,0.9497420096033738,0.9349167566713206,0.8490438387007597,0.8021308279683688,0.7845979000119317,0.7536553574289214,0.6593514068891849,0.5249916366330262,0.3440745794058901,0.1418933164663715,0.8188841625485468,0.7616815366166091,0.7616815366166091,0.7616815366166091,0.7616815366166091,0.7616815366166091,0.7616815366166091,0.7616815366166091,0.7632136880588964,0.7688365724522593,0.7750458126555378,0.7804564220524854,0.8084160033174606,0.827828000737126,0.8395232189360813,0.859447357690567,0.8813863013223848,0.9002342658670164,0.9305626739662802,0.9649940715798301,0.8121955339448522,0.631083270848368,0.631083270848368,0.631083270848368,0.631083270848368,0.631083270848368,0.631083270848368,0.631083270848368,0.6284823292362224,0.6196020519342694,0.6070425960027642,0.5912304601309738,0.49010340879980435,0.43930044679485286,0.4104757209785551,0.354143191738395,0.27586614233655576,0.2084325533689385,0.11061535446433227,0.0351201865418967,0.48357880727716507,246.0,246.0,246.0,246.0,246.0,246.0,246.0,245.0,241.0,236.0,231.0,203.0,184.0,170.0,145.0,115.0,85.0,37.0,9.0,190.68421052631578,88.0,88.0,88.0,88.0,88.0,88.0,88.0,89.0,93.0,98.0,103.0,131.0,150.0,164.0,189.0,219.0,249.0,297.0,325.0,143.31578947368422,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,9.0,14.0,19.0,47.0,66.0,80.0,105.0,135.0,165.0,213.0,241.0,59.31578947368421,0.6467065868263473,0.7750458126555378,0.6646706586826348,0.7065868263473054,0.944,0.25,0.625,0.125,0.48775692151708666,0.8082191780821918,0.09722222222222222,0.6623408645198094,182.91081178670694,236,98,14,6,2,5,1,9.0,144,0.6027397260273972,0.5269461077844312,0.704,176,158,74,250,334,13,8
0004,0.758857120744201,0.8204532168526413,0.6226067658461129,0.758857120744201,0.758857120744201,0.758857120744201,0.758857120744201,0.7582349648995746,0.7582349648995746,0.7582349648995746,0.7582349648995746,0.7582349648995746,0.7582349648995746,0.7576545258492366,0.7565147661310494,0.7472343009756166,0.6869228908433782,0.5693873663102332,0.39478831115997465,0.2133449057467234,0.09380346392363943,0.031666555454880674,0.6229555451983676,0.7974193548387096,0.7974193548387096,0.7974193548387096,0.7974193548387096,0.7951030927835051,0.7951030927835051,0.7951030927835051,0.7951030927835051,0.7951030927835051,0.7951030927835051,0.7927927927927928,0.7881899871630296,0.7745222929936306,0.7071078431372549,0.5829545454545455,0.4070707070707071,0.20815264527320035,0.0633587786259542,0.009420289855072464,0.6470455714958977,0.7221597095804833,0.7221597095804833,0.7221597095804833,0.7221597095804833,0.7230763748931882,0.7230763748931882,0.7230763748931882,0.7230763748931882,0.7230763748931882,0.7230763748931882,0.7240736618172876,0.7261124864504762,0.7209077202883173,0.6673141339673014,0.5561359379416361,0.3828765074994033,0.2186666844821428,0.1388772011534496,0.10644797026463887,0.6036057574497745,0.8046875,0.8046875,0.8046875,0.8046875,0.8033854166666666,0.8033854166666666,0.8033854166666666,0.8033854166666666,0.8033854166666666,0.8033854166666666,0.8020833333333334,0.7994791666666666,0.7916666666666666,0.7513020833333334,0.66796875,0.5247395833333334,0.3125,0.10807291666666667,0.016927083333333332,0.6744106359649122,0.9888,0.9888,0.9888,0.9888,0.9872,0.9872,0.9872,0.9872,0.9872,0.9872,0.9856,0.9824,0.9728,0.9232,0.8208,0.6448,0.384,0.1328,0.0208,0.8287157894736842,0.7260262974601353,0.7260262974601353,0.7260262974601353,0.7260262974601353,0.7269580655242047,0.7269580655242047,0.7269580655242047,0.7269580655242047,0.7269580655242047,0.7269580655242047,0.7279659368566159,0.7300229496069371,0.7273662910785444,0.6949016617778719,0.618425976702745,0.47768213342411925,0.30417105775232406,0.1932151990544436,0.16563552455362554,0.6265915954627893,0.9882295412563831,0.9882295412563831,0.9882295412563831,0.9882295412563831,0.9866572498591757,0.9866572498591757,0.9866572498591757,0.9866572498591757,0.9866572498591757,0.9866572498591757,0.9851077056696805,0.9825682979280411,0.9765339625222559,0.9314017100372005,0.8444251332393385,0.6750562406375235,0.44811245331465915,0.30625888373006876,0.2658762290341238,0.8572738042259725,0.8204532168526413,0.8204532168526413,0.8204532168526413,0.8204532168526413,0.8214368811276442,0.8214368811276442,0.8214368811276442,0.8214368811276442,0.8214368811276442,0.8214368811276442,0.821885122504735,0.8226312859967347,0.8245541126976065,0.8323469243432299,0.8454614781383395,0.8643489114924371,0.8908582161180847,0.9271665356307591,0.9681273384538969,0.8425165305027502,0.7623076093697643,0.7623076093697643,0.7623076093697643,0.7623076093697643,0.7621738743393051,0.7621738743393051,0.7621738743393051,0.7621738743393051,0.7621738743393051,0.7621738743393051,0.7620809774881425,0.7619132533127955,0.7554592059766813,0.7080639089004698,0.609492762300712,0.448230363778893,0.26140646300478043,0.12251066968699773,0.042448246881746844,0.6365199755182162,618.0,618.0,618.0,618.0,617.0,617.0,617.0,617.0,617.0,617.0,616.0,614.0,608.0,577.0,513.0,403.0,240.0,83.0,13.0,517.9473684210526,150.0,150.0,150.0,150.0,151.0,151.0,151.0,151.0,151.0,151.0,152.0,154.0,160.0,191.0,255.0,365.0,528.0,685.0,755.0,250.05263157894737,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,11.0,17.0,48.0,112.0,222.0,385.0,542.0,612.0,107.05263157894737,0.78515625,0.8214368811276442,0.79296875,0.8033854166666666,0.9872,0.38461538461538464,0.5,0.11538461538461539,0.6417012443434329,0.8858578607322326,0.025477707006369428,0.791955532226063,506.82655565575647,617,151,8,6,10,13,3,8.0,314,0.8097631012203876,0.734375,0.9024,564,204,61,625,768,30,26
